91040.0,18.2975
91044.0,18.2829
91048.0,18.268
91052.0,18.2534
91056.0,18.2392
91060.0,18.2259
91064.0,18.2136
91068.0,18.2024
91072.0,18.1923
91076.0,18.1833
91080.0,18.1755
91084.0,18.1689
91088.0,18.1635
91092.0,18.159
91096.0,18.1555
91100.0,18.1526
91104.0,18.1503
91108.0,18.1486
91112.0,18.1472
91116.0,18.1458
91120.0,18.1444
91124.0,18.1428
91128.0,18.1408
91132.0,18.1386
91136.0,18.1359
91140.0,18.133
91144.0,18.1298
91148.0,18.1264
91152.0,18.123
91156.0,18.1195
91160.0,18.1158
91164.0,18.112
91168.0,18.1084
91172.0,18.1051
91176.0,18.1023
91180.0,18.1002
91184.0,18.0987
91188.0,18.0978
91192.0,18.0972
91196.0,18.0967
91200.0,18.0963
91204.0,18.096
91208.0,18.096
91212.0,18.0967
91216.0,18.0981
91220.0,18.1002
91224.0,18.1031
91228.0,18.1068
91232.0,18.1111
91236.0,18.1164
91240.0,18.1227
91244.0,18.1303
91248.0,18.1391
91252.0,18.149
91256.0,18.1599
91260.0,18.1714
91264.0,18.1835
91268.0,18.1959
91272.0,18.2086
91276.0,18.2214
91280.0,18.2343
91284.0,18.2472
91288.0,18.2603
91292.0,18.2736
91296.0,18.2871
91300.0,18.3005
91304.0,18.3136
91308.0,18.3261
91312.0,18.3377
91316.0,18.3483
91320.0,18.3579
91324.0,18.367
91328.0,18.3759
91332.0,18.3851
91336.0,18.3946
91340.0,18.4044
91344.0,18.4143
91348.0,18.4239
91352.0,18.4331
91356.0,18.4416
91360.0,18.449
91364.0,18.4552
91368.0,18.4599
91372.0,18.4633
91376.0,18.4655
91380.0,18.4667
91384.0,18.4674
91388.0,18.4677
91392.0,18.4681
91396.0,18.4686
91400.0,18.4691
91404.0,18.4695
91408.0,18.4695
91412.0,18.4689
91416.0,18.4676
91420.0,18.4657
91424.0,18.4634
91428.0,18.461
91432.0,18.4583
91436.0,18.4553
91440.0,18.4517
91444.0,18.4474
91448.0,18.4425
91452.0,18.437
91456.0,18.4309
91460.0,18.4242
91464.0,18.4167
91468.0,18.4084
91472.0,18.3996
91476.0,18.3904
91480.0,18.381
91484.0,18.3718
91488.0,18.3632
91492.0,18.3554
91496.0,18.3488
91500.0,18.3433
91504.0,18.3391
91508.0,18.3361
91512.0,18.3344
91516.0,18.3341
91520.0,18.3354
91524.0,18.3383
91528.0,18.3426
91532.0,18.348
91536.0,18.3541
91540.0,18.3606
91544.0,18.3672
91548.0,18.3737
91552.0,18.3799
91556.0,18.3859
91560.0,18.3916
91564.0,18.3971
91568.0,18.4023
91572.0,18.4075
91576.0,18.4129
91580.0,18.4188
91584.0,18.4252
91588.0,18.432
91592.0,18.4389
91596.0,18.4456
91600.0,18.4517
91604.0,18.4571
91608.0,18.4618
91612.0,18.4661
91616.0,18.4699
91620.0,18.4736
91624.0,18.4771
91628.0,18.4807
91632.0,18.4845
91636.0,18.4882
91640.0,18.4918
91644.0,18.495
91648.0,18.4975
91652.0,18.4992
91656.0,18.5001
91660.0,18.5001
91664.0,18.4995
91668.0,18.4985
91672.0,18.4973
91676.0,18.4963
91680.0,18.4959
91684.0,18.4964
91688.0,18.4982
91692.0,18.5014
91696.0,18.506
91700.0,18.5119
91704.0,18.5191
91708.0,18.5272
91712.0,18.5362
91716.0,18.5458
91720.0,18.556
91724.0,18.5669
91728.0,18.5785
91732.0,18.5908
91736.0,18.6037
91740.0,18.6169
91744.0,18.6299
91748.0,18.6421
91752.0,18.6534
91756.0,18.6633
91760.0,18.6719
91764.0,18.6787
91768.0,18.6838
91772.0,18.6867
91776.0,18.6876
91780.0,18.6863
91784.0,18.6831
91788.0,18.6783
91792.0,18.6722
91796.0,18.6649
91800.0,18.6568
91804.0,18.6482
91808.0,18.6393
91812.0,18.6301
91816.0,18.6207
91820.0,18.6112
91824.0,18.6016
91828.0,18.5917
91832.0,18.5816
91836.0,18.5711
91840.0,18.5605
91844.0,18.55
91848.0,18.54
91852.0,18.5311
91856.0,18.5235
91860.0,18.5173
91864.0,18.5123
91868.0,18.5085
91872.0,18.5055
91876.0,18.503
91880.0,18.5007
91884.0,18.4982
91888.0,18.4953
91892.0,18.492
91896.0,18.4882
91900.0,18.4836
91904.0,18.4778
91908.0,18.4708
91912.0,18.4625
91916.0,18.4533
91920.0,18.4436
91924.0,18.434
91928.0,18.4249
91932.0,18.4164
91936.0,18.4087
91940.0,18.4017
91944.0,18.3952
91948.0,18.3892
91952.0,18.3836
91956.0,18.3784
91960.0,18.3736
91964.0,18.3693
91968.0,18.3656
91972.0,18.3626
91976.0,18.3602
91980.0,18.3584
91984.0,18.3571
91988.0,18.3558
91992.0,18.3544
91996.0,18.3527
92000.0,18.3507
92004.0,18.3488
92008.0,18.3471
92012.0,18.3459
92016.0,18.3455
92020.0,18.3456
92024.0,18.3462
92028.0,18.3469
92032.0,18.3475
92036.0,18.3478
92040.0,18.3479
92044.0,18.3476
92048.0,18.3473
92052.0,18.347
92056.0,18.3469
92060.0,18.347
92064.0,18.3472
92068.0,18.3473
92072.0,18.3471
92076.0,18.3463
92080.0,18.3444
92084.0,18.3412
92088.0,18.3363
92092.0,18.3301
92096.0,18.3226
92100.0,18.3144
92104.0,18.3057
92108.0,18.2967
92112.0,18.2877
92116.0,18.279
92120.0,18.2707
92124.0,18.2633
92128.0,18.2571
92132.0,18.2525
92136.0,18.2499
92140.0,18.2492
92144.0,18.2502
92148.0,18.2523
92152.0,18.2551
92156.0,18.2582
92160.0,18.2614
92164.0,18.2647
92168.0,18.2683
92172.0,18.2723
92176.0,18.2768
92180.0,18.2818
92184.0,18.2871
92188.0,18.2923
92192.0,18.297
92196.0,18.301
92200.0,18.3042
92204.0,18.3064
92208.0,18.3074
92212.0,18.3072
92216.0,18.306
92220.0,18.3039
92224.0,18.3011
92228.0,18.2978
92232.0,18.294
92236.0,18.2897
92240.0,18.2848
92244.0,18.2792
92248.0,18.2726
92252.0,18.2651
92256.0,18.2565
92260.0,18.2471
92264.0,18.2373
92268.0,18.2276
92272.0,18.2184
92276.0,18.2099
92280.0,18.2022
92284.0,18.1953
92288.0,18.1891
92292.0,18.1837
92296.0,18.1792
92300.0,18.1755
92304.0,18.1732
92308.0,18.1724
92312.0,18.1734
92316.0,18.1762
92320.0,18.1802
92324.0,18.1851
92328.0,18.1905
92332.0,18.1959
92336.0,18.2014
92340.0,18.2068
92344.0,18.2118
92348.0,18.2163
92352.0,18.22
92356.0,18.2227
92360.0,18.2241
92364.0,18.224
92368.0,18.2224
92372.0,18.2196
92376.0,18.2159
92380.0,18.2115
92384.0,18.2069
92388.0,18.2024
92392.0,18.1982
92396.0,18.1947
92400.0,18.1919
92404.0,18.1898
92408.0,18.1883
92412.0,18.1874
92416.0,18.187
92420.0,18.1872
92424.0,18.1878
92428.0,18.1888
92432.0,18.1901
92436.0,18.1914
92440.0,18.1927
92444.0,18.1937
92448.0,18.1944
92452.0,18.1947
92456.0,18.1948
92460.0,18.1949
92464.0,18.195
92468.0,18.1951
92472.0,18.1956
92476.0,18.1965
92480.0,18.1981
92484.0,18.2
92488.0,18.2022
92492.0,18.2043
92496.0,18.2063
92500.0,18.2078
92504.0,18.2084
92508.0,18.2079
92512.0,18.2061
92516.0,18.203
92520.0,18.1988
92524.0,18.1936
92528.0,18.1872
92532.0,18.1798
92536.0,18.1712
92540.0,18.1617
92544.0,18.1517
92548.0,18.1416
92552.0,18.1317
92556.0,18.1225
92560.0,18.1144
92564.0,18.1075
92568.0,18.102
92572.0,18.0975
92576.0,18.094
92580.0,18.0915
92584.0,18.0902
92588.0,18.0905
92592.0,18.0928
92596.0,18.0971
92600.0,18.1036
92604.0,18.112
92608.0,18.1223
92612.0,18.1342
92616.0,18.1475
92620.0,18.1619
92624.0,18.1768
92628.0,18.1915
92632.0,18.2055
92636.0,18.2184
92640.0,18.2298
92644.0,18.2395
92648.0,18.2473
92652.0,18.253
92656.0,18.2565
92660.0,18.2578
92664.0,18.2569
92668.0,18.254
92672.0,18.2492
92676.0,18.2424
92680.0,18.234
92684.0,18.2241
92688.0,18.213
92692.0,18.2014
92696.0,18.1896
92700.0,18.1782
92704.0,18.1676
92708.0,18.1583
92712.0,18.1505
92716.0,18.1444
92720.0,18.1398
92724.0,18.1367
92728.0,18.1347
92732.0,18.134
92736.0,18.1345
92740.0,18.1364
92744.0,18.14
92748.0,18.1452
92752.0,18.1521
92756.0,18.1605
92760.0,18.1705
92764.0,18.1817
92768.0,18.1937
92772.0,18.2063
92776.0,18.2194
92780.0,18.2329
92784.0,18.2471
92788.0,18.2621
92792.0,18.2777
92796.0,18.2938
92800.0,18.31
92804.0,18.3262
92808.0,18.342
92812.0,18.3572
92816.0,18.3716
92820.0,18.3851
92824.0,18.3977
92828.0,18.4094
92832.0,18.4206
92836.0,18.4314
92840.0,18.4418
92844.0,18.4518
92848.0,18.4615
92852.0,18.4707
92856.0,18.4795
92860.0,18.4881
92864.0,18.4968
92868.0,18.5056
92872.0,18.5147
92876.0,18.5242
92880.0,18.534
92884.0,18.5439
92888.0,18.5536
92892.0,18.5628
92896.0,18.571
92900.0,18.5783
92904.0,18.5847
92908.0,18.5902
92912.0,18.5949
92916.0,18.5988
92920.0,18.6016
92924.0,18.6033
92928.0,18.6038
92932.0,18.6029
92936.0,18.6006
92940.0,18.5972
92944.0,18.5929
92948.0,18.5882
92952.0,18.5836
92956.0,18.5796
92960.0,18.5766
92964.0,18.5746
92968.0,18.5737
92972.0,18.5737
92976.0,18.5744
92980.0,18.5757
92984.0,18.5774
92988.0,18.5793
92992.0,18.5811
92996.0,18.5822
93000.0,18.5824
93004.0,18.5818
93008.0,18.5806
93012.0,18.5789
93016.0,18.5769
93020.0,18.575
93024.0,18.5732
93028.0,18.5716
93032.0,18.5702
93036.0,18.5688
93040.0,18.5673
93044.0,18.5658
93048.0,18.5641
93052.0,18.5618
93056.0,18.5589
93060.0,18.5553
93064.0,18.5513
93068.0,18.5471
93072.0,18.5431
93076.0,18.5395
93080.0,18.5365
93084.0,18.5342
93088.0,18.533
93092.0,18.5327
93096.0,18.5335
93100.0,18.5351
93104.0,18.5373
93108.0,18.5396
93112.0,18.5413
93116.0,18.5419
93120.0,18.541
93124.0,18.5384
93128.0,18.5343
93132.0,18.529
93136.0,18.5228
93140.0,18.516
93144.0,18.5088
93148.0,18.5013
93152.0,18.4937
93156.0,18.4858
93160.0,18.4775
93164.0,18.4685
93168.0,18.4587
93172.0,18.4477
93176.0,18.4359
93180.0,18.4234
93184.0,18.4106
93188.0,18.3978
93192.0,18.3852
93196.0,18.3732
93200.0,18.3615
93204.0,18.3502
93208.0,18.3388
93212.0,18.3271
93216.0,18.3151
93220.0,18.303
93224.0,18.2909
93228.0,18.2796
93232.0,18.2695
93236.0,18.2612
93240.0,18.2549
93244.0,18.2508
93248.0,18.2488
93252.0,18.2489
93256.0,18.251
93260.0,18.255
93264.0,18.2606
93268.0,18.2673
93272.0,18.2746
93276.0,18.282
93280.0,18.2891
93284.0,18.2959
93288.0,18.3021
93292.0,18.3077
93296.0,18.3126
93300.0,18.3169
93304.0,18.3203
93308.0,18.3227
93312.0,18.3239
93316.0,18.3238
93320.0,18.3224
93324.0,18.32
93328.0,18.3168
93332.0,18.3132
93336.0,18.3092
93340.0,18.3049
93344.0,18.3003
93348.0,18.2954
93352.0,18.2904
93356.0,18.2853
93360.0,18.2805
93364.0,18.2758
93368.0,18.2713
93372.0,18.2673
93376.0,18.2637
93380.0,18.2609
93384.0,18.2587
93388.0,18.2573
93392.0,18.2565
93396.0,18.2564
93400.0,18.2571
93404.0,18.2586
93408.0,18.261
93412.0,18.264
93416.0,18.2675
93420.0,18.2713
93424.0,18.2753
93428.0,18.2797
93432.0,18.2846
93436.0,18.2899
93440.0,18.2956
93444.0,18.302
93448.0,18.3092
93452.0,18.3172
93456.0,18.3261
93460.0,18.3356
93464.0,18.3455
93468.0,18.3554
93472.0,18.3652
93476.0,18.3746
93480.0,18.3834
93484.0,18.3914
93488.0,18.3982
93492.0,18.4035
93496.0,18.4071
93500.0,18.409
93504.0,18.4094
93508.0,18.4084
93512.0,18.4063
93516.0,18.4036
93520.0,18.4004
93524.0,18.397
93528.0,18.3937
93532.0,18.3906
93536.0,18.3882
93540.0,18.3869
93544.0,18.3868
93548.0,18.3878
93552.0,18.3897
93556.0,18.3921
93560.0,18.3946
93564.0,18.3967
93568.0,18.3983
93572.0,18.3993
93576.0,18.3996
93580.0,18.3989
93584.0,18.3974
93588.0,18.395
93592.0,18.3921
93596.0,18.389
93600.0,18.3859
93604.0,18.3832
93608.0,18.3808
93612.0,18.3786
93616.0,18.3765
93620.0,18.3743
93624.0,18.3718
93628.0,18.3689
93632.0,18.3656
93636.0,18.362
93640.0,18.358
93644.0,18.3537
93648.0,18.349
93652.0,18.3439
93656.0,18.3381
93660.0,18.3317
93664.0,18.3246
93668.0,18.3169
93672.0,18.3087
93676.0,18.3002
93680.0,18.2917
93684.0,18.2834
93688.0,18.2753
93692.0,18.2675
93696.0,18.2603
93700.0,18.2537
93704.0,18.2479
93708.0,18.2431
93712.0,18.2392
93716.0,18.2361
93720.0,18.2336
93724.0,18.2317
93728.0,18.23
93732.0,18.2286
93736.0,18.2276
93740.0,18.2272
93744.0,18.2275
93748.0,18.2286
93752.0,18.2302
93756.0,18.2322
93760.0,18.2341
93764.0,18.2357
93768.0,18.2367
93772.0,18.2369
93776.0,18.2364
93780.0,18.235
93784.0,18.2327
93788.0,18.2297
93792.0,18.2262
93796.0,18.2223
93800.0,18.2183
93804.0,18.2143
93808.0,18.2105
93812.0,18.2069
93816.0,18.2035
93820.0,18.2002
93824.0,18.1968
93828.0,18.1935
93832.0,18.1902
93836.0,18.1868
93840.0,18.1832
93844.0,18.1794
93848.0,18.1752
93852.0,18.1708
93856.0,18.1662
93860.0,18.1615
93864.0,18.157
93868.0,18.1526
93872.0,18.1483
93876.0,18.1442
93880.0,18.1402
93884.0,18.1361
93888.0,18.1318
93892.0,18.1272
93896.0,18.1226
93900.0,18.1181
93904.0,18.1141
93908.0,18.1109
93912.0,18.1087
93916.0,18.1077
93920.0,18.1079
93924.0,18.1095
93928.0,18.1122
93932.0,18.1162
93936.0,18.1212
93940.0,18.1273
93944.0,18.134
93948.0,18.1412
93952.0,18.1486
93956.0,18.1558
93960.0,18.1628
93964.0,18.1695
93968.0,18.1758
93972.0,18.1817
93976.0,18.1873
93980.0,18.1924
93984.0,18.1973
93988.0,18.202
93992.0,18.2065
93996.0,18.211
94000.0,18.2155
94004.0,18.2198
94008.0,18.224
94012.0,18.2281
94016.0,18.2322
94020.0,18.2361
94024.0,18.2402
94028.0,18.2446
94032.0,18.2494
94036.0,18.2547
94040.0,18.2605
94044.0,18.2666
94048.0,18.2729
94052.0,18.2791
94056.0,18.285
94060.0,18.2906
94064.0,18.2959
94068.0,18.301
94072.0,18.3059
94076.0,18.3106
94080.0,18.3151
94084.0,18.3193
94088.0,18.3232
94092.0,18.3265
94096.0,18.3293
94100.0,18.3315
94104.0,18.3332
94108.0,18.3342
94112.0,18.3344
94116.0,18.3338
94120.0,18.3322
94124.0,18.3296
94128.0,18.3261
94132.0,18.3219
94136.0,18.3173
94140.0,18.3126
94144.0,18.3081
94148.0,18.3037
94152.0,18.2995
94156.0,18.2957
94160.0,18.2922
94164.0,18.2894
94168.0,18.2874
94172.0,18.2864
94176.0,18.2865
94180.0,18.2876
94184.0,18.2894
94188.0,18.2918
94192.0,18.2945
94196.0,18.2971
94200.0,18.2996
94204.0,18.3019
94208.0,18.304
94212.0,18.3056
94216.0,18.3068
94220.0,18.3075
94224.0,18.3079
94228.0,18.3078
94232.0,18.3072
94236.0,18.3058
94240.0,18.3038
94244.0,18.3009
94248.0,18.2973
94252.0,18.2928
94256.0,18.2872
94260.0,18.2807
94264.0,18.2734
94268.0,18.2654
94272.0,18.2568
94276.0,18.2477
94280.0,18.2384
94284.0,18.2289
94288.0,18.2197
94292.0,18.2108
94296.0,18.2024
94300.0,18.1947
94304.0,18.1877
94308.0,18.1816
94312.0,18.1766
94316.0,18.1725
94320.0,18.1694
94324.0,18.1671
94328.0,18.1657
94332.0,18.1654
94336.0,18.1665
94340.0,18.1687
94344.0,18.1721
94348.0,18.1762
94352.0,18.1807
94356.0,18.1855
94360.0,18.19
94364.0,18.1941
94368.0,18.1976
94372.0,18.2005
94376.0,18.203
94380.0,18.205
94384.0,18.2065
94388.0,18.2077
94392.0,18.2085
94396.0,18.2089
94400.0,18.2094
94404.0,18.2101
94408.0,18.2114
94412.0,18.2137
94416.0,18.2173
94420.0,18.2225
94424.0,18.2292
94428.0,18.2374
94432.0,18.2469
94436.0,18.2577
94440.0,18.2697
94444.0,18.283
94448.0,18.2975
94452.0,18.3133
94456.0,18.3302
94460.0,18.3477
94464.0,18.3655
94468.0,18.383
94472.0,18.4002
94476.0,18.4167
94480.0,18.4324
94484.0,18.4475
94488.0,18.462
94492.0,18.4757
94496.0,18.4884
94500.0,18.4994
94504.0,18.5084
94508.0,18.5149
94512.0,18.5188
94516.0,18.5204
94520.0,18.5201
94524.0,18.5183
94528.0,18.5156
94532.0,18.5122
94536.0,18.5084
94540.0,18.5043
94544.0,18.4999
94548.0,18.4953
94552.0,18.4907
94556.0,18.4861
94560.0,18.4818
94564.0,18.4777
94568.0,18.4738
94572.0,18.4699
94576.0,18.466
94580.0,18.4622
94584.0,18.4585
94588.0,18.4554
94592.0,18.4533
94596.0,18.4526
94600.0,18.4535
94604.0,18.4561
94608.0,18.4603
94612.0,18.4657
94616.0,18.4719
94620.0,18.4784
94624.0,18.4847
94628.0,18.4905
94632.0,18.4956
94636.0,18.4999
94640.0,18.5034
94644.0,18.5061
94648.0,18.508
94652.0,18.5089
94656.0,18.5089
94660.0,18.5079
94664.0,18.506
94668.0,18.503
94672.0,18.499
94676.0,18.4943
94680.0,18.4889
94684.0,18.4831
94688.0,18.4768
94692.0,18.4705
94696.0,18.4643
94700.0,18.4585
94704.0,18.4534
94708.0,18.4491
94712.0,18.4458
94716.0,18.4435
94720.0,18.4421
94724.0,18.4414
94728.0,18.4414
94732.0,18.4419
94736.0,18.4431
94740.0,18.4447
94744.0,18.4466
94748.0,18.4484
94752.0,18.4499
94756.0,18.4509
94760.0,18.4515
94764.0,18.4519
94768.0,18.4523
94772.0,18.4529
94776.0,18.4539
94780.0,18.4552
94784.0,18.4568
94788.0,18.4585
94792.0,18.4598
94796.0,18.4604
94800.0,18.4601
94804.0,18.4585
94808.0,18.4557
94812.0,18.4515
94816.0,18.4458
94820.0,18.4388
94824.0,18.4308
94828.0,18.422
94832.0,18.4129
94836.0,18.4036
94840.0,18.3945
94844.0,18.3855
94848.0,18.3769
94852.0,18.369
94856.0,18.3621
94860.0,18.3568
94864.0,18.3535
94868.0,18.3523
94872.0,18.3534
94876.0,18.3567
94880.0,18.362
94884.0,18.3693
94888.0,18.3783
94892.0,18.389
94896.0,18.4013
94900.0,18.4151
94904.0,18.4303
94908.0,18.4467
94912.0,18.464
94916.0,18.482
94920.0,18.5001
94924.0,18.5175
94928.0,18.5338
94932.0,18.5486
94936.0,18.5618
94940.0,18.5735
94944.0,18.584
94948.0,18.5935
94952.0,18.6022
94956.0,18.6104
94960.0,18.6184
94964.0,18.6264
94968.0,18.6346
94972.0,18.6433
94976.0,18.6523
94980.0,18.6617
94984.0,18.6713
94988.0,18.6813
94992.0,18.6916
94996.0,18.7019
95000.0,18.7118
95004.0,18.7212
95008.0,18.7297
95012.0,18.7372
95016.0,18.7437
95020.0,18.749
95024.0,18.7531
95028.0,18.7562
95032.0,18.7584
95036.0,18.7599
95040.0,18.7608
95044.0,18.7609
95048.0,18.7601
95052.0,18.7584
95056.0,18.7557
95060.0,18.7522
95064.0,18.7479
95068.0,18.7429
95072.0,18.7374
95076.0,18.7313
95080.0,18.7246
95084.0,18.7171
95088.0,18.709
95092.0,18.7001
95096.0,18.6907
95100.0,18.6809
95104.0,18.6713
95108.0,18.6622
95112.0,18.6538
95116.0,18.646
95120.0,18.6386
95124.0,18.6313
95128.0,18.624
95132.0,18.617
95136.0,18.6102
95140.0,18.6035
95144.0,18.5969
95148.0,18.5902
95152.0,18.5833
95156.0,18.576
95160.0,18.5682
95164.0,18.5599
95168.0,18.5511
95172.0,18.5419
95176.0,18.5322
95180.0,18.5223
95184.0,18.5121
95188.0,18.5019
95192.0,18.4915
95196.0,18.4812
95200.0,18.4707
95204.0,18.4602
95208.0,18.4496
95212.0,18.4392
95216.0,18.4292
95220.0,18.4197
95224.0,18.4111
95228.0,18.4036
95232.0,18.3973
95236.0,18.3922
95240.0,18.3881
95244.0,18.3849
95248.0,18.3825
95252.0,18.3807
95256.0,18.3797
95260.0,18.3794
95264.0,18.38
95268.0,18.3815
95272.0,18.3838
95276.0,18.3868
95280.0,18.3903
95284.0,18.3939
95288.0,18.3975
95292.0,18.4008
95296.0,18.4035
95300.0,18.4056
95304.0,18.4069
95308.0,18.4075
95312.0,18.4073
95316.0,18.4064
95320.0,18.405
95324.0,18.4034
95328.0,18.4016
95332.0,18.3999
95336.0,18.3983
95340.0,18.397
95344.0,18.3962
95348.0,18.3961
95352.0,18.3967
95356.0,18.3981
95360.0,18.4004
95364.0,18.4036
95368.0,18.4076
95372.0,18.4123
95376.0,18.4175
95380.0,18.4231
95384.0,18.4287
95388.0,18.4341
95392.0,18.439
95396.0,18.4432
95400.0,18.4468
95404.0,18.4501
95408.0,18.4533
95412.0,18.4567
95416.0,18.4602
95420.0,18.4639
95424.0,18.4674
95428.0,18.4704
95432.0,18.4724
95436.0,18.4733
95440.0,18.473
95444.0,18.4716
95448.0,18.4689
95452.0,18.4652
95456.0,18.4604
95460.0,18.4546
95464.0,18.4477
95468.0,18.4399
95472.0,18.431
95476.0,18.4212
95480.0,18.4107
95484.0,18.3998
95488.0,18.3886
95492.0,18.3774
95496.0,18.3664
95500.0,18.3558
95504.0,18.3459
95508.0,18.3367
95512.0,18.3283
95516.0,18.3204
95520.0,18.3127
95524.0,18.3049
95528.0,18.2967
95532.0,18.2879
95536.0,18.2786
95540.0,18.2687
95544.0,18.2583
95548.0,18.2474
95552.0,18.2359
95556.0,18.224
95560.0,18.2119
95564.0,18.1998
95568.0,18.1881
95572.0,18.1769
95576.0,18.1666
95580.0,18.1571
95584.0,18.1483
95588.0,18.14
95592.0,18.1323
95596.0,18.1254
95600.0,18.1193
95604.0,18.1144
95608.0,18.1111
95612.0,18.1097
95616.0,18.1101
95620.0,18.1123
95624.0,18.116
95628.0,18.121
95632.0,18.127
95636.0,18.134
95640.0,18.1418
95644.0,18.1505
95648.0,18.1601
95652.0,18.1704
95656.0,18.1814
95660.0,18.1927
95664.0,18.2041
95668.0,18.2155
95672.0,18.2264
95676.0,18.2369
95680.0,18.2468
95684.0,18.256
95688.0,18.2644
95692.0,18.2723
95696.0,18.2796
95700.0,18.2868
95704.0,18.294
95708.0,18.3015
95712.0,18.3091
95716.0,18.3169
95720.0,18.3248
95724.0,18.3326
95728.0,18.3402
95732.0,18.3476
95736.0,18.3547
95740.0,18.3617
95744.0,18.3683
95748.0,18.3746
95752.0,18.3803
95756.0,18.3855
95760.0,18.3903
95764.0,18.3947
95768.0,18.3987
95772.0,18.4021
95776.0,18.4046
95780.0,18.4058
95784.0,18.4058
95788.0,18.4044
95792.0,18.4014
95796.0,18.3968
95800.0,18.3907
95804.0,18.3833
95808.0,18.3749
95812.0,18.3656
95816.0,18.3558
95820.0,18.3457
95824.0,18.3356
95828.0,18.3257
95832.0,18.3161
95836.0,18.3067
95840.0,18.2975
95844.0,18.2885
95848.0,18.2796
95852.0,18.2708
95856.0,18.2624
95860.0,18.2545
95864.0,18.2471
95868.0,18.2402
95872.0,18.2338
95876.0,18.2275
95880.0,18.2214
95884.0,18.2153
95888.0,18.2093
95892.0,18.2034
95896.0,18.1978
95900.0,18.1924
95904.0,18.1875
95908.0,18.183
95912.0,18.1794
95916.0,18.1767
95920.0,18.1751
95924.0,18.1745
95928.0,18.1748
95932.0,18.1755
95936.0,18.1764
95940.0,18.177
95944.0,18.1773
95948.0,18.1773
95952.0,18.1772
95956.0,18.1771
95960.0,18.177
95964.0,18.1767
95968.0,18.1762
95972.0,18.1752
95976.0,18.1739
95980.0,18.1722
95984.0,18.1702
95988.0,18.1679
95992.0,18.1657
95996.0,18.1635
96000.0,18.1617
96004.0,18.1604
96008.0,18.16
96012.0,18.1605
96016.0,18.1621
96020.0,18.1646
96024.0,18.168
96028.0,18.1721
96032.0,18.1768
96036.0,18.182
96040.0,18.1876
96044.0,18.1934
96048.0,18.1991
96052.0,18.2047
96056.0,18.21
96060.0,18.215
96064.0,18.2198
96068.0,18.2245
96072.0,18.2293
96076.0,18.234
96080.0,18.2389
96084.0,18.2437
96088.0,18.2484
96092.0,18.2529
96096.0,18.2571
96100.0,18.2609
96104.0,18.2645
96108.0,18.2678
96112.0,18.2707
96116.0,18.2731
96120.0,18.2748
96124.0,18.2759
96128.0,18.2763
96132.0,18.2761
96136.0,18.2752
96140.0,18.2736
96144.0,18.2715
96148.0,18.2689
96152.0,18.266
96156.0,18.263
96160.0,18.2603
96164.0,18.2582
96168.0,18.2568
96172.0,18.2564
96176.0,18.2569
96180.0,18.2583
96184.0,18.2605
96188.0,18.2633
96192.0,18.2667
96196.0,18.2704
96200.0,18.2743
96204.0,18.2783
96208.0,18.2822
96212.0,18.2859
96216.0,18.2894
96220.0,18.2927
96224.0,18.2957
96228.0,18.2985
96232.0,18.301
96236.0,18.3034
96240.0,18.3057
96244.0,18.3081
96248.0,18.3103
96252.0,18.3124
96256.0,18.3142
96260.0,18.3157
96264.0,18.3168
96268.0,18.3176
96272.0,18.318
96276.0,18.318
96280.0,18.3176
96284.0,18.3166
96288.0,18.315
96292.0,18.3128
96296.0,18.3101
96300.0,18.3071
96304.0,18.3042
96308.0,18.3017
96312.0,18.2996
96316.0,18.2983
96320.0,18.2976
96324.0,18.2978
96328.0,18.2987
96332.0,18.3002
96336.0,18.3022
96340.0,18.3043
96344.0,18.306
96348.0,18.3072
96352.0,18.308
96356.0,18.3084
96360.0,18.3088
96364.0,18.3093
96368.0,18.3101
96372.0,18.3113
96376.0,18.3128
96380.0,18.3147
96384.0,18.3168
96388.0,18.319
96392.0,18.321
96396.0,18.3226
96400.0,18.3238
96404.0,18.3249
96408.0,18.3263
96412.0,18.3282
96416.0,18.3309
96420.0,18.3345
96424.0,18.3389
96428.0,18.344
96432.0,18.3496
96436.0,18.3558
96440.0,18.3625
96444.0,18.3695
96448.0,18.3768
96452.0,18.384
96456.0,18.3912
96460.0,18.398
96464.0,18.4045
96468.0,18.4104
96472.0,18.4156
96476.0,18.42
96480.0,18.4235
96484.0,18.4262
96488.0,18.4278
96492.0,18.4284
96496.0,18.428
96500.0,18.4269
96504.0,18.4254
96508.0,18.4237
96512.0,18.422
96516.0,18.4207
96520.0,18.4199
96524.0,18.4195
96528.0,18.4198
96532.0,18.4206
96536.0,18.4219
96540.0,18.4237
96544.0,18.4259
96548.0,18.4284
96552.0,18.4311
96556.0,18.4339
96560.0,18.4367
96564.0,18.4391
96568.0,18.4413
96572.0,18.443
96576.0,18.4444
96580.0,18.4455
96584.0,18.4465
96588.0,18.4474
96592.0,18.4484
96596.0,18.4498
96600.0,18.4516
96604.0,18.4539
96608.0,18.4567
96612.0,18.4599
96616.0,18.4635
96620.0,18.4673
96624.0,18.4713
96628.0,18.4754
96632.0,18.4797
96636.0,18.4841
96640.0,18.4888
96644.0,18.4938
96648.0,18.4991
96652.0,18.5047
96656.0,18.5104
96660.0,18.5161
96664.0,18.5218
96668.0,18.5276
96672.0,18.5336
96676.0,18.5398
96680.0,18.5459
96684.0,18.5519
96688.0,18.5572
96692.0,18.5618
